0.0666127 -24 116.716
0.0666127 -18 137.154
0.0666127 -12 161.699
0.0666127 -6 190.635
0.0666127 4.92986e-14 224.235
0.0666127 6 262.738
0.0666127 12 306.314
0.0666127 18 355.01
0.0666127 24 408.688
0.0666127 30 466.945
0.0666127 36 529.041
0.0666127 42 593.829
0.0666127 48 659.723
0.0666127 54 724.716
0.0666127 60 786.477
0.0666127 66 842.528
0.0666127 72 890.506
0.0666127 78 928.459
0.0666127 84 955.116
0.0666127 90 970.034
0.0666127 96 973.559
0.0666127 102 966.596
0.0666127 108 950.279
0.0666127 114 925.68
0.0666127 120 893.667
0.0666127 126 854.94
0.0666127 132 810.184
0.0666127 138 760.226
0.0666127 144 706.135
0.0666127 150 649.226
0.0666127 156 590.978
0.0666127 162 532.912
0.0666127 168 476.468
0.0666127 174 422.889

0.0683046 -180 348.018
0.0683046 -174 304.577
0.0683046 -168 265.895
0.0683046 -162 232.034
0.0683046 -156 202.823
0.0683046 -150 177.921
0.0683046 -144 156.867
0.0683046 -138 139.143
0.0683046 -132 124.231
0.0683046 -126 111.648
0.0683046 -120 100.978
0.0683046 -114 91.8734
0.0683046 -108 84.0564
0.0683046 -102 77.305
0.0683046 -96 71.4518
0.0683046 -90 66.393
0.0683046 -84 62.1046
0.0683046 -78 58.6548
0.0683046 -72 56.2051
0.0683046 -66 54.9964
0.0683046 -60 55.3256
0.0683046 -54 57.5184
0.0683046 -48 61.906
0.0683046 -42 68.8094
0.0683046 -36 78.5315
0.0683046 -30 91.3582
0.0683046 -24 107.563
0.0683046 -18 127.415
0.0683046 -12 151.184
0.0683046 -6 179.137
0.0683046 4.92986e-14 211.534
0.0683046 6 248.603
0.0683046 12 290.51
0.0683046 18 337.303
0.0683046 24 388.855
0.0683046 30 444.789
0.0683046 36 504.402
0.0683046 42 566.604
0.0683046 48 629.885
0.0683046 54 692.326
0.0683046 60 751.699
0.0683046 66 805.628
0.0683046 72 851.84
0.0683046 78 888.448
0.0683046 84 914.202
0.0683046 90 928.633
0.0683046 96 932.018
0.0683046 102 925.175
0.0683046 108 909.162
0.0683046 114 885.002
0.0683046 120 853.558
0.0683046 126 815.554
0.0683046 132 771.711
0.0683046 138 722.883
0.0683046 144 670.147
0.0683046 150 614.801
0.0683046 156 558.286
0.0683046 162 502.074
0.0683046 168 447.544
0.0683046 174 395.883

0.0700163 -180 324.237
0.0700163 -174 282.541
0.0700163 -168 245.483
0.0700163 -162 213.111
0.0700163 -156 185.253
0.0700163 -150 161.567
0.0700163 -144 141.604
0.0700163 -138 124.859
0.0700163 -132 110.823
0.0700163 -126 99.0255
0.0700163 -120 89.058
0.0700163 -114 80.5819
0.0700163 -108 73.3248
0.0700163 -102 67.0727
0.0700163 -96 61.6674
0.0700163 -90 57.0151
0.0700163 -84 53.0996
0.0700163 -78 49.9938
0.0700163 -72 47.8584
0.0700163 -66 46.9289
0.0700163 -60 47.4916
0.0700163 -54 49.8584
0.0700163 -48 54.3441
0.0700163 -42 61.2514
0.0700163 -36 70.8645
0.0700163 -30 83.4504
0.0700163 -24 99.2638
0.0700163 -18 118.555
0.0700163 -12 141.577
0.0700163 -6 168.582
0.0700163 4.92986e-14 199.815
0.0700163 6 235.494
0.0700163 12 275.779
0.0700163 18 320.72
0.0700163 24 370.2
0.0700163 30 423.863
0.0700163 36 481.045
0.0700163 42 540.709
0.0700163 48 601.416
0.0700163 54 661.336
0.0700163 60 718.337
0.0700163 66 770.146
0.0700163 72 814.579
0.0700163 78 849.812
0.0700163 84 874.621
0.0700163 90 888.516
0.0700163 96 891.716
0.0700163 102 884.959
0.0700163 108 869.232
0.0700163 114 845.517
0.0700163 120 814.667
0.0700163 126 777.425
0.0700163 132 734.538
0.0700163 138 686.884
0.0700163 144 635.54
0.0700163 150 581.784
0.0700163 156 527.017
0.0700163 162 472.659
0.0700163 168 420.03
0.0700163 174 370.264

0.0717474 -180 301.793
0.0717474 -174 261.797
0.0717474 -168 226.316
0.0717474 -162 195.382
0.0717474 -156 168.822
0.0717474 -150 146.3
0.0717474 -144 127.376
0.0717474 -138 111.559
0.0717474 -132 98.3525
0.0717474 -126 87.2982
0.0717474 -120 77.9963
0.0717474 -114 70.1161
0.0717474 -108 63.3924
0.0717474 -102 57.619
0.0717474 -96 52.6469
0.0717474 -90 48.391
0.0717474 -84 44.8428
0.0717474 -78 42.0784
0.0717474 -72 40.2578
0.0717474 -66 39.61
0.0717474 -60 40.411
0.0717474 -54 42.9585
0.0717474 -48 47.5509
0.0717474 -42 54.4731
0.0717474 -36 63.9909
0.0717474 -30 76.3525
0.0717474 -24 91.7945
0.0717474 -18 110.55
0.0717474 -12 132.854
0.0717474 -6 158.944
0.0717474 4.92986e-14 189.052
0.0717474 6 223.386
0.0717474 12 262.097
0.0717474 18 305.239
0.0717474 24 352.701
0.0717474 30 404.149
0.0717474 36 458.954
0.0717474 42 516.131
0.0717474 48 574.309
0.0717474 54 631.742
0.0717474 60 686.396
0.0717474 66 736.094
0.0717474 72 778.741
0.0717474 78 812.577
0.0717474 84 836.407
0.0717474 90 849.724
0.0717474 96 852.698
0.0717474 102 845.997
0.0717474 108 830.543
0.0717474 114 807.275
0.0717474 120 777.039
0.0717474 126 740.591
0.0717474 132 698.699
0.0717474 138 652.254
0.0717474 144 602.331
0.0717474 150 550.184
0.0717474 156 497.172
0.0717474 162 444.662
0.0717474 168 393.918
0.0717474 174 346.018

0.0734981 -180 280.666
0.0734981 -174 242.326
0.0734981 -168 208.371
0.0734981 -162 178.824
0.0734981 -156 153.509
0.0734981 -150 132.099
0.0734981 -144 114.164
0.0734981 -138 99.2258
0.0734981 -132 86.8041
0.0734981 -126 76.4515
0.0734981 -120 67.7787
0.0734981 -114 60.4631
0.0734981 -108 54.2471
0.0734981 -102 48.9325
0.0734981 -96 44.3788
0.0734981 -90 40.5094
0.0734981 -84 37.3222
0.0734981 -78 34.8965
0.0734981 -72 33.3902
0.0734981 -66 33.0259
0.0734981 -60 34.0687
0.0734981 -54 36.8024
0.0734981 -48 41.509
0.0734981 -42 48.4558
0.0734981 -36 57.8905
0.0734981 -30 70.0432
0.0734981 -24 85.1329
0.0734981 -18 103.375
0.0734981 -12 124.99
0.0734981 -6 150.198
0.0734981 4.92986e-14 179.22
0.0734981 6 212.251
0.0734981 12 249.439
0.0734981 18 290.833
0.0734981 24 336.334
0.0734981 30 385.626
0.0734981 36 438.112
0.0734981 42 492.856
0.0734981 48 548.553
0.0734981 54 603.541
0.0734981 60 655.876
0.0734981 66 703.478
0.0734981 72 744.339
0.0734981 78 776.763
0.0734981 84 799.585
0.0734981 90 812.291
0.0734981 96 815.003
0.0734981 102 808.331
0.0734981 108 793.135
0.0734981 114 770.319
0.0734981 120 740.714
0.0734981 126 705.085
0.0734981 132 664.218
0.0734981 138 619.011
0.0734981 144 570.532
0.0734981 150 520.005
0.0734981 156 468.749
0.0734981 162 418.075
0.0734981 168 369.194
0.0734981 174 323.129

0.0752682 -180 260.835
0.0752682 -174 224.105
0.0752682 -168 191.626
0.0752682 -162 163.414
0.0752682 -156 139.293
0.0752682 -150 118.943
0.0752682 -144 101.947
0.0752682 -138 87.8424
0.0752682 -132 76.1615
0.0752682 -126 66.4707
0.0752682 -120 58.3916
0.0752682 -114 51.6104
0.0752682 -108 45.8773
0.0752682 -102 41.002
0.0752682 -96 36.8523
0.0752682 -90 33.3593
0.0752682 -84 30.5267
0.0752682 -78 28.4361
0.0752682 -72 27.2429
0.0752682 -66 27.163
0.0752682 -60 28.4503
0.0752682 -54 31.3744
0.0752682 -48 36.2014
0.0752682 -42 43.1812
0.0752682 -36 52.5439
0.0752682 -30 64.502
0.0752682 -24 79.2572
0.0752682 -18 97.0092
0.0752682 -12 117.961
0.0752682 -6 142.32
0.0752682 4.92986e-14 170.293
0.0752682 6 202.066
0.0752682 12 237.779
0.0752682 18 277.48
0.0752682 24 321.076
0.0752682 30 368.27
0.0752682 36 418.496
0.0752682 42 470.865
0.0752682 48 524.135
0.0752682 54 576.723
0.0752682 60 626.773
0.0752682 66 672.3
0.0752682 72 711.381
0.0752682 78 742.385
0.0752682 84 764.179
0.0752682 90 776.243
0.0752682 96 778.665
0.0752682 102 771.998
0.0752682 108 757.048
0.0752682 114 734.684
0.0752682 120 705.723
0.0752682 126 670.936
0.0752682 132 631.119
0.0752682 138 587.171
0.0752682 144 540.15
0.0752682 150 491.249
0.0752682 156 441.742
0.0752682 162 392.889
0.0752682 168 345.843
0.0752682 174 301.578

0.0770576 -180 242.281
0.0770576 -174 207.111
0.0770576 -168 176.059
0.0770576 -162 149.131
0.0770576 -156 126.153
0.0770576 -150 106.813
0.0770576 -144 90.7087
0.0770576 -138 77.3909
0.0770576 -132 66.4086
0.0770576 -126 57.3414
0.0770576 -120 49.822
0.0770576 -114 43.5461
0.0770576 -108 38.2719
0.0770576 -102 33.8169
0.0770576 -96 30.0569
0.0770576 -90 26.9302
0.0770576 -84 24.4455
0.0770576 -78 22.6858
0.0770576 -72 21.804
0.0770576 -66 22.0082
0.0770576 -60 23.5416
0.0770576 -54 26.6595
0.0770576 -48 31.6119
0.0770576 -42 38.6319
0.0770576 -36 47.9324
0.0770576 -30 59.7088
0.0770576 -24 74.1465
0.0770576 -18 91.429
0.0770576 -12 111.744
0.0770576 -6 135.286
0.0770576 4.92986e-14 162.248
0.0770576 6 192.805
0.0770576 12 227.091
0.0770576 18 265.152
0.0770576 24 306.903
0.0770576 30 352.06
0.0770576 36 400.088
0.0770576 42 450.142
0.0770576 48 501.041
0.0770576 54 551.276
0.0770576 60 599.081
0.0770576 66 642.559
0.0770576 72 679.872
0.0770576 78 709.453
0.0770576 84 730.204
0.0770576 90 741.604
0.0770576 96 743.711
0.0770576 102 737.027
0.0770576 108 722.312
0.0770576 114 700.4
0.0770576 120 672.094
0.0770576 126 638.166
0.0770576 132 599.416
0.0770576 138 556.743
0.0770576 144 511.187
0.0770576 150 463.912
0.0770576 156 416.143
0.0770576 162 369.089
0.0770576 168 323.85
0.0770576 174 281.346

0.0788663 -180 224.978
0.0788663 -174 191.322
0.0788663 -168 161.646
0.0788663 -162 135.951
0.0788663 -156 114.066
0.0788663 -150 95.6884
0.0788663 -144 80.4285
0.0788663 -138 67.8543
0.0788663 -132 57.53
0.0788663 -126 49.0496
0.0788663 -120 42.0573
0.0788663 -114 36.2586
0.0788663 -108 31.42
0.0788663 -102 27.367
0.0788663 -96 23.9826
0.0788663 -90 21.212
0.0788663 -84 19.0681
0.0788663 -78 17.6349
0.0788663 -72 17.0617
0.0788663 -66 17.5493
0.0788663 -60 19.3292
0.0788663 -54 22.643
0.0788663 -48 27.7247
0.0788663 -42 34.791
0.0788663 -36 44.0379
0.0788663 -30 55.6445
0.0788663 -24 69.7803
0.0788663 -18 86.6135
0.0788663 -12 106.318
0.0788663 -6 129.073
0.0788663 4.92986e-14 155.06
0.0788663 6 184.444
0.0788663 12 217.352
0.0788663 18 253.827
0.0788663 24 293.789
0.0788663 30 336.972
0.0788663 36 382.864
0.0788663 42 430.666
0.0788663 48 479.252
0.0788663 54 527.187
0.0788663 60 572.79
0.0788663 66 614.25
0.0788663 72 649.812
0.0788663 78 677.974
0.0788663 84 697.672
0.0788663 90 708.391
0.0788663 96 710.161
0.0788663 102 703.443
0.0788663 108 688.953
0.0788663 114 667.491
0.0788663 120 639.847
0.0788663 126 606.79
0.0788663 132 569.12
0.0788663 138 527.732
0.0788663 144 483.644
0.0788663 150 437.987
0.0788663 156 391.941
0.0788663 162 346.661
0.0788663 168 303.193
0.0788663 174 262.412

0.0806941 -180 208.905
0.0806941 -174 176.713
0.0806941 -168 148.364
0.0806941 -162 123.853
0.0806941 -156 103.012
0.0806941 -150 85.5485
0.0806941 -144 71.0885
0.0806941 -138 59.2157
0.0806941 -132 49.5106
0.0806941 -126 41.5815
0.0806941 -120 35.0852
0.0806941 -114 29.7367
0.0806941 -108 25.3115
0.0806941 -102 21.6424
0.0806941 -96 18.62
0.0806941 -90 16.1951
0.0806941 -84 14.3847
0.0806941 -78 13.2728
0.0806941 -72 13.0051
0.0806941 -66 13.7742
0.0806941 -60 15.8004
0.0806941 -54 19.311
0.0806941 -48 24.5249
0.0806941 -42 31.6423
0.0806941 -36 40.8432
0.0806941 -30 52.2908
0.0806941 -24 66.1392
0.0806941 -18 82.5422
0.0806941 -12 101.659
0.0806941 -6 123.658
0.0806941 4.92986e-14 148.706
0.0806941 6 176.959
0.0806941 12 208.536
0.0806941 18 243.479
0.0806941 24 281.712
0.0806941 30 322.981
0.0806941 36 366.803
0.0806941 42 412.415
0.0806941 48 458.749
0.0806941 54 504.441
0.0806941 60 547.887
0.0806941 66 587.365
0.0806941 72 621.198
0.0806941 78 647.949
0.0806941 84 666.59
0.0806941 90 676.615
0.0806941 96 678.032
0.0806941 102 671.265
0.0806941 108 656.99
0.0806941 114 635.976
0.0806941 120 608.998
0.0806941 126 576.82
0.0806941 132 540.239
0.0806941 138 500.139
0.0806941 144 457.517
0.0806941 150 413.466
0.0806941 156 369.122
0.0806941 162 325.587
0.0806941 168 283.855
0.0806941 174 244.754

0.082541 -180 194.038
0.082541 -174 163.26
0.082541 -168 136.189
0.082541 -162 112.812
0.082541 -156 92.9678
0.082541 -150 76.3737
0.082541 -144 62.6704
0.082541 -138 51.4586
0.082541 -132 42.3355
0.082541 -126 34.9241
0.082541 -120 28.8938
0.082541 -114 23.9699
0.082541 -108 19.9364
0.082541 -102 16.634
0.082541 -96 13.9598
0.082541 -90 11.8705
0.082541 -84 10.3859
0.082541 -78 9.58979
0.082541 -72 9.62354
0.082541 -66 10.6716
0.082541 -60 12.9426
0.082541 -54 16.6502
0.082541 -48 21.9979
0.082541 -42 29.1704
0.082541 -36 38.3317
0.082541 -30 49.6299
0.082541 -24 63.2046
0.082541 -18 79.1955
0.082541 -12 97.7489
0.082541 -6 119.019
0.082541 4.92986e-14 143.163
0.082541 6 170.326
0.082541 12 200.62
0.082541 18 234.084
0.082541 24 270.646
0.082541 30 310.064
0.082541 36 351.879
0.082541 42 395.367
0.082541 48 439.513
0.082541 54 483.019
0.082541 60 524.359
0.082541 66 561.894
0.082541 72 594.024
0.082541 78 619.376
0.082541 84 636.962
0.082541 90 646.284
0.082541 96 647.335
0.082541 102 640.507
0.082541 108 626.437
0.082541 114 605.869
0.082541 120 579.56
0.082541 126 548.265
0.082541 132 512.775
0.082541 138 473.961
0.082541 144 432.796
0.082541 150 390.337
0.082541 156 347.67
0.082541 162 305.847
0.082541 168 265.812
0.082541 174 228.347

0.0844069 -180 180.35
0.0844069 -174 150.94
0.0844069 -168 125.097
0.0844069 -162 102.808
0.0844069 -156 83.9134
0.0844069 -150 68.1445
0.0844069 -144 55.1565
0.0844069 -138 44.5671
0.0844069 -132 35.9904
0.0844069 -126 29.0646
0.0844069 -120 23.4717
0.0844069 -114 18.9478
0.0844069 -108 15.2854
0.0844069 -102 12.3327
0.0844069 -96 9.99355
0.0844069 -90 8.22937
0.0844069 -84 7.06261
0.0844069 -78 6.57626
0.0844069 -72 6.90687
0.0844069 -66 8.23046
0.0844069 -60 10.7441
0.0844069 -54 14.6479
0.0844069 -48 20.1302
0.0844069 -42 27.3604
0.0844069 -36 36.4876
0.0844069 -30 47.6451
0.0844069 -24 60.9586
0.0844069 -18 76.5546
0.0844069 -12 94.5664
0.0844069 -6 115.136
0.0844069 4.92986e-14 138.41
0.0844069 6 164.524
0.0844069 12 193.581
0.0844069 18 225.619
0.0844069 24 260.566
0.0844069 30 298.196
0.0844069 36 338.07
0.0844069 42 379.501
0.0844069 48 421.522
0.0844069 54 462.902
0.0844069 60 502.188
0.0844069 66 537.822
0.0844069 72 568.281
0.0844069 78 592.251
0.0844069 84 608.787
0.0844069 90 617.402
0.0844069 96 618.078
0.0844069 102 611.177
0.0844069 108 597.306
0.0844069 114 577.179
0.0844069 120 551.537
0.0844069 126 521.126
0.0844069 132 486.726
0.0844069 138 449.194
0.0844069 144 409.474
0.0844069 150 368.584
0.0844069 156 327.567
0.0844069 162 287.421
0.0844069 168 249.043
0.0844069 174 213.169

0.0862917 -180 167.82
0.0862917 -174 139.727
0.0862917 -168 115.065
0.0862917 -162 93.816
0.0862917 -156 75.8277
0.0862917 -150 60.8417
0.0862917 -144 48.5293
0.0862917 -138 38.5256
0.0862917 -132 30.4615
0.0862917 -126 23.9906
0.0862917 -120 18.8081
0.0862917 -114 14.6605
0.0862917 -108 11.3493
0.0862917 -102 8.73013
0.0862917 -96 6.71284
0.0862917 -90 5.26345
0.0862917 -84 4.40637
0.0862917 -78 4.22323
0.0862917 -72 4.84548
0.0862917 -66 6.44049
0.0862917 -60 9.19384
0.0862917 -54 13.2919
0.0862917 -48 18.9087
0.0862917 -42 26.1985
0.0862917 -36 35.296
0.0862917 -30 46.3205
0.0862917 -24 59.3845
0.0862917 -18 74.6016
0.0862917 -12 92.0931
0.0862917 -6 111.99
0.0862917 4.92986e-14 134.426
0.0862917 6 159.53
0.0862917 12 187.396
0.0862917 18 218.059
0.0862917 24 251.451
0.0862917 30 287.354
0.0862917 36 325.352
0.0862917 42 364.792
0.0862917 48 404.754
0.0862917 54 444.069
0.0862917 60 481.357
0.0862917 66 515.135
0.0862917 72 543.955
0.0862917 78 566.565
0.0862917 84 582.06
0.0862917 90 589.968
0.0862917 96 590.262
0.0862917 102 583.28
0.0862917 108 569.6
0.0862917 114 549.91
0.0862917 120 524.933
0.0862917 126 495.403
0.0862917 132 462.089
0.0862917 138 425.828
0.0862917 144 387.536
0.0862917 150 348.193
0.0862917 156 308.794
0.0862917 162 270.288
0.0862917 168 233.523
0.0862917 174 199.195

0.0881954 -180 156.42
0.0881954 -174 129.598
0.0881954 -168 106.069
0.0881954 -162 85.8158
0.0881954 -156 68.6902
0.0881954 -150 54.4466
0.0881954 -144 42.772
0.0881954 -138 33.3188
0.0881954 -132 25.7352
0.0881954 -126 19.6903
0.0881954 -120 14.8922
0.0881954 -114 11.0986
0.0881954 -108 8.11958
0.0881954 -102 5.81809
0.0881954 -96 4.10984
0.0881954 -90 2.96487
0.0881954 -84 2.40903
0.0881954 -78 2.52214
0.0881954 -72 3.43023
0.0881954 -66 5.29184
0.0881954 -60 8.28102
0.0881954 -54 12.5708
0.0881954 -48 18.3209
0.0881954 -42 25.6714
0.0881954 -36 34.7428
0.0881954 -30 45.6411
0.0881954 -24 58.4662
0.0881954 -18 73.3196
0.0881954 -12 90.3112
0.0881954 -6 109.56
0.0881954 4.92986e-14 131.192
0.0881954 6 155.323
0.0881954 12 182.043
0.0881954 18 211.383
0.0881954 24 243.276
0.0881954 30 277.514
0.0881954 36 313.701
0.0881954 42 351.216
0.0881954 48 389.186
0.0881954 54 426.499
0.0881954 60 461.844
0.0881954 66 493.815
0.0881954 72 521.033
0.0881954 78 542.308
0.0881954 84 556.774
0.0881954 90 563.978
0.0881954 96 563.887
0.0881954 102 556.818
0.0881954 108 543.321
0.0881954 114 524.062
0.0881954 120 499.745
0.0881954 126 471.091
0.0881954 132 438.855
0.0881954 138 403.852
0.0881954 144 366.968
0.0881954 150 329.145
0.0881954 156 291.33
0.0881954 162 254.425
0.0881954 168 219.23
0.0881954 174 186.4

0.0901178 -180 146.128
0.0901178 -174 120.529
0.0901178 -168 98.0879
0.0901178 -162 78.7855
0.0901178 -156 62.4812
0.0901178 -150 48.9412
0.0901178 -144 37.8683
0.0901178 -138 28.9323
0.0901178 -132 21.7987
0.0901178 -126 16.1521
0.0901178 -120 11.7141
0.0901178 -114 8.25305
0.0901178 -108 5.58798
0.0901178 -102 3.5889
0.0901178 -96 2.17708
0.0901178 -90 1.32612
0.0901178 -84 1.06287
0.0901178 -78 1.46487
0.0901178 -72 2.65244
0.0901178 -66 4.77518
0.0901178 -60 7.99565
0.0901178 -54 12.4738
0.0901178 -48 18.3554
0.0901178 -42 25.7666
0.0901178 -36 34.8148
0.0901178 -30 45.5924
0.0901178 -24 58.1874
0.0901178 -18 72.6907
0.0901178 -12 89.2012
0.0901178 -6 107.828
0.0901178 4.92986e-14 128.685
0.0901178 6 151.881
0.0901178 12 177.499
0.0901178 18 205.566
0.0901178 24 236.016
0.0901178 30 268.652
0.0901178 36 303.094
0.0901178 42 338.751
0.0901178 48 374.795
0.0901178 54 410.169
0.0901178 60 443.631
0.0901178 66 473.843
0.0901178 72 499.498
0.0901178 78 519.465
0.0901178 84 532.919
0.0901178 90 539.424
0.0901178 96 538.947
0.0901178 102 531.786
0.0901178 108 518.467
0.0901178 114 499.633
0.0901178 120 475.97
0.0901178 126 448.185
0.0901178 132 417.014
0.0901178 138 383.252
0.0901178 144 347.754
0.0901178 150 311.421
0.0901178 156 275.154
0.0901178 162 239.809
0.0901178 168 206.138
0.0901178 174 174.76

0.0920588 -180 136.918
0.0920588 -174 112.496
0.0920588 -168 91.0977
0.0920588 -162 72.7041
0.0920588 -156 57.1813
0.0920588 -150 44.3077
0.0920588 -144 33.8021
0.0920588 -138 25.3519
0.0920588 -132 18.6395
0.0920588 -126 13.3652
0.0920588 -120 9.26404
0.0920588 -114 6.11526
0.0920588 -108 3.74667
0.0920588 -102 2.03526
0.0920588 -96 0.907488
0.0920588 -90 0.340155
0.0920588 -84 0.360607
0.0920588 -78 1.04376
0.0920588 -72 2.50394
0.0920588 -66 4.88171
0.0920588 -60 8.32761
0.0920588 -54 12.9893
0.0920588 -48 18.9995
0.0920588 -42 26.4708
0.0920588 -36 35.4975
0.0920588 -30 46.1607
0.0920588 -24 58.5369
0.0920588 -18 72.7054
0.0920588 -12 88.7547
0.0920588 -6 106.783
0.0920588 4.92986e-14 126.897
0.0920588 6 149.195
0.0920588 12 173.753
0.0920588 18 200.594
0.0920588 24 229.655
0.0920588 30 260.745
0.0920588 36 293.504
0.0920588 42 327.371
0.0920588 48 361.556
0.0920588 54 395.057
0.0920588 60 426.694
0.0920588 66 455.199
0.0920588 72 479.332
0.0920588 78 498.021
0.0920588 84 510.481
0.0920588 90 516.298
0.0920588 96 515.436
0.0920588 102 508.179
0.0920588 108 495.032
0.0920588 114 476.617
0.0920588 120 453.6
0.0920588 126 426.672
0.0920588 132 396.554
0.0920588 138 364.013
0.0920588 144 329.875
0.0920588 150 294.999
0.0920588 156 260.244
0.0920588 162 226.415
0.0920588 168 194.224
0.0920588 174 164.25

0.0940184 -180 128.768
0.0940184 -174 105.476
0.0940184 -168 85.0771
0.0940184 -162 67.5514
0.0940184 -156 52.7717
0.0940184 -150 40.5292
0.0940184 -144 30.5584
0.0940184 -138 22.564
0.0940184 -132 16.2456
0.0940184 -126 11.3191
0.0940184 -120 7.53282
0.0940184 -114 4.67703
0.0940184 -108 2.58823
0.0940184 -102 1.15022
0.0940184 -96 0.294382
0.0940184 -90 0.000280739
0.0940184 -84 0.295493
0.0940184 -78 1.25219
0.0940184 -72 2.97846
0.0940184 -66 5.60574
0.0940184 -60 9.27385
0.0940184 -54 14.1172
0.0940184 -48 20.255
0.0940184 -42 27.787
0.0940184 -36 36.7953
0.0940184 -30 47.3494
0.0940184 -24 59.5151
0.0940184 -18 73.3616
0.0940184 -12 88.9673
0.0940184 -6 106.422
0.0940184 4.92986e-14 125.82
0.0940184 6 147.255
0.0940184 12 170.794
0.0940184 18 196.458
0.0940184 24 224.184
0.0940184 30 253.787
0.0940184 36 284.926
0.0940184 42 317.063
0.0940184 48 349.452
0.0940184 54 381.14
0.0940184 60 411.011
0.0940184 66 437.861
0.0940184 72 460.516
0.0940184 78 477.959
0.0940184 84 489.447
0.0940184 90 494.586
0.0940184 96 493.342
0.0940184 102 485.988
0.0940184 108 473.008
0.0940184 114 455.004
0.0940184 120 432.624
0.0940184 126 406.542
0.0940184 132 377.459
0.0940184 138 346.118
0.0940184 144 313.312
0.0940184 150 279.86
0.0940184 156 246.575
0.0940184 162 214.22
0.0940184 168 183.463
0.0940184 174 154.847

0.0959965 -180 121.653
0.0959965 -174 99.4466
0.0959965 -168 80.005
0.0959965 -162 63.3075
0.0959965 -156 49.2344
0.0959965 -150 37.5893
0.0959965 -144 28.1224
0.0959965 -138 20.5557
0.0959965 -132 14.6056
0.0959965 -126 10.0038
0.0959965 -120 6.51167
0.0959965 -114 3.93069
0.0959965 -108 2.10672
0.0959965 -102 0.9299
0.0959965 -96 0.336073
0.0959965 -90 0.3072
0.0959965 -84 0.870457
0.0959965 -78 2.09443
0.0959965 -72 4.08077
0.0959965 -66 6.95177
0.0959965 -60 10.8361
0.0959965 -54 15.8558
0.0959965 -48 22.1174
0.0959965 -42 29.7083
0.0959965 -36 38.6988
0.0959965 -30 49.1478
0.0959965 -24 61.1106
0.0959965 -18 74.6469
0.0959965 -12 89.8259
0.0959965 -6 106.728
0.0959965 4.92986e-14 125.44
0.0959965 6 146.045
0.0959965 12 168.607
0.0959965 18 193.14
0.0959965 24 219.582
0.0959965 30 247.757
0.0959965 36 277.337
0.0959965 42 307.812
0.0959965 48 338.47
0.0959965 54 368.409
0.0959965 60 396.569
0.0959965 66 421.814
0.0959965 72 443.031
0.0959965 78 459.261
0.0959965 84 469.799
0.0959965 90 474.273
0.0959965 96 472.653
0.0959965 102 465.2
0.0959965 108 452.383
0.0959965 114 434.783
0.0959965 120 413.03
0.0959965 126 387.78
0.0959965 132 359.714
0.0959965 138 329.549
0.0959965 144 298.044
0.0959965 150 265.98
0.0959965 156 234.126
0.0959965 162 203.201
0.0959965 168 173.831
0.0959965 174 146.524

0.097993 -180 115.55
0.097993 -174 94.3864
0.097993 -168 75.8608
0.097993 -162 59.9535
0.097993 -156 46.552
0.097993 -150 35.4723
0.097993 -144 26.4804
0.097993 -138 19.3157
0.097993 -132 13.7116
0.097993 -126 9.41502
0.097993 -120 6.20046
0.097993 -114 3.88003
0.097993 -108 2.30747
0.097993 -102 1.37964
0.097993 -96 1.03691
0.097993 -90 1.26331
0.097993 -84 2.08535
0.097993 -78 3.56803
0.097993 -72 5.8064
0.097993 -66 8.91361
0.097993 -60 13.0073
0.097993 -54 18.1976
0.097993 -48 24.5786
0.097993 -42 32.226
0.097993 -36 41.1989
0.097993 -30 51.5459
0.097993 -24 63.3128
0.097993 -18 76.5501
0.097993 -12 91.3184
0.097993 -6 107.689
0.097993 4.92986e-14 125.742
0.097993 6 145.551
0.097993 12 167.174
0.097993 18 190.622
0.097993 24 215.832
0.097993 30 242.636
0.097993 36 270.718
0.097993 42 299.594
0.097993 48 328.587
0.097993 54 356.841
0.097993 60 383.352
0.097993 66 407.044
0.097993 72 426.868
0.097993 78 441.914
0.097993 84 451.522
0.097993 90 455.344
0.097993 96 453.354
0.097993 102 445.804
0.097993 108 433.145
0.097993 114 415.94
0.097993 120 394.803
0.097993 126 370.37
0.097993 132 343.3
0.097993 138 314.285
0.097993 144 284.051
0.097993 150 253.337
0.097993 156 222.873
0.097993 162 193.332
0.097993 168 165.303
0.097993 174 139.261

0.100008 -180 110.438
0.100008 -174 90.2745
0.100008 -168 72.6266
0.100008 -162 57.4749
0.100008 -156 44.7146
0.100008 -150 34.1734
0.100008 -144 25.6323
0.100008 -138 18.8468
0.100008 -132 13.5671
0.100008 -126 9.55529
0.100008 -120 6.5995
0.100008 -114 4.52262
0.100008 -108 3.18683
0.100008 -102 2.49526
0.100008 -96 2.39235
0.100008 -90 2.86383
0.100008 -84 3.93528
0.100008 -78 5.66782
0.100008 -72 8.14983
0.100008 -66 11.4853
0.100008 -60 15.7811
0.100008 -54 21.1356
0.100008 -48 27.6312
0.100008 -42 35.3322
0.100008 -36 44.2871
0.100008 -30 54.5348
0.100008 -24 66.112
0.100008 -18 79.0609
0.100008 -12 93.4337
0.100008 -6 109.294
0.100008 4.92986e-14 126.713
0.100008 6 145.758
0.100008 12 166.48
0.100008 18 188.887
0.100008 24 212.916
0.100008 30 238.404
